year,month,day,metric,count
2016,3,23,All Other Offenses,100
2016,3,23,Arson,1
2016,3,23,Burglary Non-Residential,6
2016,3,23,Burglary Residential,20
2016,3,23,DRIVING UNDER THE INFLUENCE,11
2016,3,23,Disorderly Conduct,6
2016,3,23,Embezzlement,3
2016,3,23,Fraud,38
2016,3,23,Homicide - Criminal,1
2016,3,23,Motor Vehicle Theft,1
2016,3,23,Narcotic / Drug Law Violations,43
2016,3,23,Other Assaults,63
2016,3,23,Other Sex Offenses (Not Commercialized),2
2016,3,23,Prostitution and Commercialized Vice,4
2016,3,23,Public Drunkenness,1
2016,3,23,Rape,5
2016,3,23,Recovered Stolen Motor Vehicle,21
2016,3,23,Robbery Firearm,8
2016,3,23,Robbery No Firearm,6
2016,3,23,Theft from Vehicle,44
2016,3,23,Thefts,68
2016,3,23,Vagrancy/Loitering,1
2016,3,23,Vandalism/Criminal Mischief,48
2016,3,23,Weapon Violations,7
2016,3,24,Aggravated Assault Firearm,6
2016,3,24,Aggravated Assault No Firearm,12
2016,3,24,All Other Offenses,91
2016,3,24,Burglary Non-Residential,2
2016,3,24,Burglary Residential,15
2016,3,24,DRIVING UNDER THE INFLUENCE,19
2016,3,24,Disorderly Conduct,7
2016,3,24,Embezzlement,1
2016,3,24,Forgery and Counterfeiting,2
2016,3,24,Fraud,33
2016,3,24,Homicide - Criminal,1
2016,3,24,Liquor Law Violations,9
2016,3,24,Motor Vehicle Theft,7
2016,3,24,Narcotic / Drug Law Violations,35
2016,3,24,Other Assaults,56
2016,3,24,Other Sex Offenses (Not Commercialized),2
2016,3,24,Prostitution and Commercialized Vice,4
2016,3,24,Public Drunkenness,1
2016,3,24,Rape,3
2016,3,24,Recovered Stolen Motor Vehicle,13
2016,3,24,Robbery Firearm,11
2016,3,24,Robbery No Firearm,9
2016,3,24,Theft from Vehicle,36
2016,3,24,Thefts,69
2016,3,24,Vandalism/Criminal Mischief,40
2016,3,24,Weapon Violations,9
2016,3,25,Aggravated Assault Firearm,4
2016,3,25,Aggravated Assault No Firearm,17
2016,3,25,All Other Offenses,77
2016,3,25,Burglary Non-Residential,4
2016,3,25,Burglary Residential,15
2016,3,25,DRIVING UNDER THE INFLUENCE,20
2016,3,25,Disorderly Conduct,7
2016,3,25,Forgery and Counterfeiting,1
2016,3,25,Fraud,33
2016,3,25,Gambling Violations,1
2016,3,25,Liquor Law Violations,7
2016,3,25,Motor Vehicle Theft,6
2016,3,25,Narcotic / Drug Law Violations,31
2016,3,25,Offenses Against Family and Children,1
2016,3,25,Other Assaults,56
2016,3,25,Other Sex Offenses (Not Commercialized),1
2016,3,25,Prostitution and Commercialized Vice,5
2016,3,25,Public Drunkenness,1
2016,3,25,Rape,2
2016,3,25,Recovered Stolen Motor Vehicle,23
2016,3,25,Robbery Firearm,6
2016,3,25,Robbery No Firearm,15
2016,3,25,Theft from Vehicle,38
2016,3,25,Thefts,58
2016,3,25,Vandalism/Criminal Mischief,46
2016,3,25,Weapon Violations,7
2016,3,26,Aggravated Assault Firearm,6
2016,3,26,Aggravated Assault No Firearm,12
2016,3,26,All Other Offenses,81
2016,3,26,Arson,2
2016,3,26,Burglary Non-Residential,3
2016,3,26,Burglary Residential,10
2016,3,26,DRIVING UNDER THE INFLUENCE,14
2016,3,26,Disorderly Conduct,8
2016,3,26,Embezzlement,1
2016,3,26,Forgery and Counterfeiting,1
2016,3,26,Fraud,20
2016,3,26,Homicide - Criminal,1
2016,3,26,Liquor Law Violations,2
2016,3,26,Motor Vehicle Theft,7
2016,3,26,Narcotic / Drug Law Violations,27
2016,3,26,Other Assaults,49
2016,3,26,Prostitution and Commercialized Vice,3
2016,3,26,Public Drunkenness,1
2016,3,26,Recovered Stolen Motor Vehicle,16
2016,3,26,Robbery Firearm,8
2016,3,26,Robbery No Firearm,6
2016,3,26,Theft from Vehicle,48
2016,3,26,Thefts,58
2016,3,26,Vandalism/Criminal Mischief,44
2016,3,26,Weapon Violations,3
2016,3,27,Aggravated Assault Firearm,7
2016,3,27,Aggravated Assault No Firearm,13
2016,3,27,All Other Offenses,53
2016,3,27,Burglary Non-Residential,3
2016,3,27,Burglary Residential,12
2016,3,27,DRIVING UNDER THE INFLUENCE,16
2016,3,27,Disorderly Conduct,4
2016,3,27,Fraud,13
2016,3,27,Motor Vehicle Theft,3
2016,3,27,Narcotic / Drug Law Violations,7
2016,3,27,Offenses Against Family and Children,3
2016,3,27,Other Assaults,64
2016,3,27,Other Sex Offenses (Not Commercialized),4
2016,3,27,Public Drunkenness,1
2016,3,27,Rape,4
2016,3,27,Recovered Stolen Motor Vehicle,6
2016,3,27,Robbery Firearm,3
2016,3,27,Robbery No Firearm,6
2016,3,27,Theft from Vehicle,35
2016,3,27,Thefts,26
2016,3,27,Vandalism/Criminal Mischief,44
2016,3,27,Weapon Violations,1
2016,3,28,Aggravated Assault Firearm,11
2016,3,28,Aggravated Assault No Firearm,23
2016,3,28,All Other Offenses,68
2016,3,28,Arson,1
2016,3,28,Burglary Non-Residential,3
2016,3,28,Burglary Residential,25
2016,3,28,DRIVING UNDER THE INFLUENCE,5
2016,3,28,Disorderly Conduct,9
2016,3,28,Forgery and Counterfeiting,1
2016,3,28,Fraud,43
2016,3,28,Motor Vehicle Theft,3
2016,3,28,Narcotic / Drug Law Violations,18
2016,3,28,Other Assaults,74
2016,3,28,Other Sex Offenses (Not Commercialized),2
2016,3,28,Rape,2
2016,3,28,Recovered Stolen Motor Vehicle,15
2016,3,28,Robbery Firearm,11
2016,3,28,Robbery No Firearm,12
2016,3,28,Theft from Vehicle,29
2016,3,28,Thefts,66
2016,3,28,Vandalism/Criminal Mischief,48
2016,3,28,Weapon Violations,11
2016,3,29,Aggravated Assault Firearm,5
2016,3,29,Aggravated Assault No Firearm,13
2016,3,29,All Other Offenses,64
2016,3,29,Burglary Non-Residential,2
2016,3,29,Burglary Residential,14
2016,3,29,DRIVING UNDER THE INFLUENCE,3
2016,3,29,Disorderly Conduct,20
2016,3,29,Embezzlement,1
2016,3,29,Forgery and Counterfeiting,1
2016,3,29,Fraud,39
2016,3,29,Motor Vehicle Theft,10
2016,3,29,Narcotic / Drug Law Violations,28
2016,3,29,Other Assaults,83
2016,3,29,Other Sex Offenses (Not Commercialized),3
2016,3,29,Prostitution and Commercialized Vice,5
2016,3,29,Rape,5
2016,3,29,Receiving Stolen Property,1
2016,3,29,Recovered Stolen Motor Vehicle,25
2016,3,29,Robbery Firearm,4
2016,3,29,Robbery No Firearm,16
2016,3,29,Theft from Vehicle,38
2016,3,29,Thefts,66
2016,3,29,Vandalism/Criminal Mischief,45
2016,3,29,Weapon Violations,10
2016,3,30,Aggravated Assault Firearm,2
2016,3,30,Aggravated Assault No Firearm,15
2016,3,30,All Other Offenses,66
2016,3,30,Arson,2
2016,3,30,Burglary Non-Residential,1
2016,3,30,Burglary Residential,9
2016,3,30,DRIVING UNDER THE INFLUENCE,11
2016,3,30,Disorderly Conduct,7
2016,3,30,Forgery and Counterfeiting,4
2016,3,30,Fraud,27
2016,3,30,Motor Vehicle Theft,5
2016,3,30,Narcotic / Drug Law Violations,24
2016,3,30,Other Assaults,65
2016,3,30,Other Sex Offenses (Not Commercialized),5
2016,3,30,Prostitution and Commercialized Vice,5
2016,3,30,Public Drunkenness,1
2016,3,30,Rape,3
2016,3,30,Recovered Stolen Motor Vehicle,17
2016,3,30,Robbery Firearm,6
2016,3,30,Robbery No Firearm,10
2016,3,30,Theft from Vehicle,28
2016,3,30,Thefts,66
2016,3,30,Vandalism/Criminal Mischief,37
2016,3,30,Weapon Violations,7
2016,3,31,Aggravated Assault Firearm,12
2016,3,31,Aggravated Assault No Firearm,15
2016,3,31,All Other Offenses,90
2016,3,31,Burglary Non-Residential,6
2016,3,31,Burglary Residential,14
2016,3,31,DRIVING UNDER THE INFLUENCE,15
2016,3,31,Disorderly Conduct,5
2016,3,31,Embezzlement,1
2016,3,31,Fraud,45
2016,3,31,Motor Vehicle Theft,4
2016,3,31,Narcotic / Drug Law Violations,27
2016,3,31,Offenses Against Family and Children,1
2016,3,31,Other Assaults,95
2016,3,31,Other Sex Offenses (Not Commercialized),1
2016,3,31,Prostitution and Commercialized Vice,7
2016,3,31,Public Drunkenness,1
2016,3,31,Rape,1
2016,3,31,Recovered Stolen Motor Vehicle,15
2016,3,31,Robbery Firearm,5
2016,3,31,Robbery No Firearm,10
2016,3,31,Theft from Vehicle,38
2016,3,31,Thefts,60
2016,3,31,Vandalism/Criminal Mischief,55
2016,3,31,Weapon Violations,5
2016,4,1,Aggravated Assault Firearm,6
2016,4,1,Aggravated Assault No Firearm,10
2016,4,1,All Other Offenses,100
2016,4,1,Arson,1
2016,4,1,Burglary Non-Residential,4
2016,4,1,Burglary Residential,12
2016,4,1,DRIVING UNDER THE INFLUENCE,14
2016,4,1,Disorderly Conduct,10
2016,4,1,Forgery and Counterfeiting,1
2016,4,1,Fraud,37
2016,4,1,Homicide - Criminal,2
2016,4,1,Motor Vehicle Theft,3
2016,4,1,Narcotic / Drug Law Violations,26
2016,4,1,Other Assaults,87
2016,4,1,Other Sex Offenses (Not Commercialized),4
2016,4,1,Public Drunkenness,1
2016,4,1,Rape,3
2016,4,1,Recovered Stolen Motor Vehicle,27
2016,4,1,Robbery Firearm,11
2016,4,1,Robbery No Firearm,8
2016,4,1,Theft from Vehicle,41
2016,4,1,Thefts,57
2016,4,1,Vandalism/Criminal Mischief,34
2016,4,1,Weapon Violations,9
2016,4,2,Aggravated Assault Firearm,7
2016,4,2,Aggravated Assault No Firearm,20
2016,4,2,All Other Offenses,76
2016,4,2,Burglary Non-Residential,3
2016,4,2,Burglary Residential,9
2016,4,2,DRIVING UNDER THE INFLUENCE,13
2016,4,2,Disorderly Conduct,4
2016,4,2,Embezzlement,1
2016,4,2,Fraud,30
2016,4,2,Gambling Violations,1
2016,4,2,Motor Vehicle Theft,8
2016,4,2,Narcotic / Drug Law Violations,26
2016,4,2,Offenses Against Family and Children,1
2016,4,2,Other Assaults,61
2016,4,2,Other Sex Offenses (Not Commercialized),2
2016,4,2,Public Drunkenness,4
2016,4,2,Rape,3
2016,4,2,Receiving Stolen Property,1
2016,4,2,Recovered Stolen Motor Vehicle,26
2016,4,2,Robbery Firearm,6
2016,4,2,Robbery No Firearm,8
2016,4,2,Theft from Vehicle,37
2016,4,2,Thefts,46
2016,4,2,Vandalism/Criminal Mischief,46
2016,4,2,Weapon Violations,5
2016,4,3,Aggravated Assault Firearm,7
2016,4,3,Aggravated Assault No Firearm,17
2016,4,3,All Other Offenses,68
2016,4,3,Arson,1
2016,4,3,Burglary Non-Residential,3
2016,4,3,Burglary Residential,8
2016,4,3,DRIVING UNDER THE INFLUENCE,14
2016,4,3,Disorderly Conduct,7
2016,4,3,Embezzlement,1
2016,4,3,Fraud,17
2016,4,3,Homicide - Criminal,2
2016,4,3,Motor Vehicle Theft,5
2016,4,3,Narcotic / Drug Law Violations,9
2016,4,3,Offenses Against Family and Children,1
2016,4,3,Other Assaults,57
2016,4,3,Other Sex Offenses (Not Commercialized),2
2016,4,3,Public Drunkenness,3
2016,4,3,Rape,2
2016,4,3,Receiving Stolen Property,2
2016,4,3,Recovered Stolen Motor Vehicle,22
2016,4,3,Robbery Firearm,7
2016,4,3,Robbery No Firearm,5
2016,4,3,Theft from Vehicle,33
2016,4,3,Thefts,37
2016,4,3,Vandalism/Criminal Mischief,53
2016,4,3,Weapon Violations,6
2016,4,4,Aggravated Assault Firearm,5
2016,4,4,Aggravated Assault No Firearm,11
2016,4,4,All Other Offenses,66
2016,4,4,Burglary Non-Residential,6
2016,4,4,Burglary Residential,13
2016,4,4,DRIVING UNDER THE INFLUENCE,6
2016,4,4,Disorderly Conduct,5
2016,4,4,Embezzlement,1
2016,4,4,Fraud,35
2016,4,4,Liquor Law Violations,1
2016,4,4,Motor Vehicle Theft,10
2016,4,4,Narcotic / Drug Law Violations,9
2016,4,4,Other Assaults,71
2016,4,4,Other Sex Offenses (Not Commercialized),2
2016,4,4,Rape,4
2016,4,4,Receiving Stolen Property,1
2016,4,4,Recovered Stolen Motor Vehicle,17
2016,4,4,Robbery Firearm,5
2016,4,4,Robbery No Firearm,7
2016,4,4,Theft from Vehicle,40
2016,4,4,Thefts,60
2016,4,4,Vandalism/Criminal Mischief,46
2016,4,4,Weapon Violations,2
2016,4,5,Aggravated Assault Firearm,6
2016,4,5,Aggravated Assault No Firearm,8
2016,4,5,All Other Offenses,72
2016,4,5,Burglary Residential,10
2016,4,5,DRIVING UNDER THE INFLUENCE,9
2016,4,5,Disorderly Conduct,4
2016,4,5,Fraud,40
2016,4,5,Motor Vehicle Theft,4
2016,4,5,Narcotic / Drug Law Violations,36
2016,4,5,Other Assaults,67
2016,4,5,Other Sex Offenses (Not Commercialized),4
2016,4,5,Prostitution and Commercialized Vice,2
2016,4,5,Rape,2
2016,4,5,Recovered Stolen Motor Vehicle,10
2016,4,5,Robbery Firearm,2
2016,4,5,Robbery No Firearm,3
2016,4,5,Theft from Vehicle,46
2016,4,5,Thefts,63
2016,4,5,Vandalism/Criminal Mischief,40
2016,4,5,Weapon Violations,5
2016,4,6,Aggravated Assault Firearm,2
2016,4,6,Aggravated Assault No Firearm,20
2016,4,6,All Other Offenses,80
2016,4,6,Burglary Non-Residential,4
2016,4,6,Burglary Residential,14
2016,4,6,DRIVING UNDER THE INFLUENCE,6
2016,4,6,Disorderly Conduct,5
2016,4,6,Forgery and Counterfeiting,1
2016,4,6,Fraud,37
2016,4,6,Motor Vehicle Theft,7
2016,4,6,Narcotic / Drug Law Violations,32
2016,4,6,Other Assaults,63
2016,4,6,Other Sex Offenses (Not Commercialized),2
2016,4,6,Prostitution and Commercialized Vice,4
2016,4,6,Public Drunkenness,1
2016,4,6,Rape,3
2016,4,6,Recovered Stolen Motor Vehicle,25
2016,4,6,Robbery Firearm,3
2016,4,6,Robbery No Firearm,7
2016,4,6,Theft from Vehicle,24
2016,4,6,Thefts,63
2016,4,6,Vandalism/Criminal Mischief,45
2016,4,6,Weapon Violations,9
2016,4,7,Aggravated Assault Firearm,2
2016,4,7,Aggravated Assault No Firearm,15
2016,4,7,All Other Offenses,93
2016,4,7,Arson,2
2016,4,7,Burglary Non-Residential,3
2016,4,7,Burglary Residential,15
2016,4,7,DRIVING UNDER THE INFLUENCE,12
2016,4,7,Disorderly Conduct,6
2016,4,7,Embezzlement,2
2016,4,7,Fraud,44
2016,4,7,Motor Vehicle Theft,4
2016,4,7,Narcotic / Drug Law Violations,32
2016,4,7,Other Assaults,77
2016,4,7,Other Sex Offenses (Not Commercialized),6
2016,4,7,Prostitution and Commercialized Vice,1
2016,4,7,Rape,6
2016,4,7,Receiving Stolen Property,1
2016,4,7,Recovered Stolen Motor Vehicle,13
2016,4,7,Robbery Firearm,15
2016,4,7,Robbery No Firearm,7
2016,4,7,Theft from Vehicle,38
2016,4,7,Thefts,65
2016,4,7,Vandalism/Criminal Mischief,48
2016,4,7,Weapon Violations,7
2016,4,8,Aggravated Assault Firearm,7
2016,4,8,Aggravated Assault No Firearm,9
2016,4,8,All Other Offenses,110
2016,4,8,Burglary Non-Residential,3
2016,4,8,Burglary Residential,13
2016,4,8,DRIVING UNDER THE INFLUENCE,12
2016,4,8,Disorderly Conduct,6
2016,4,8,Embezzlement,3
2016,4,8,Fraud,37
2016,4,8,Liquor Law Violations,1
2016,4,8,Motor Vehicle Theft,1
2016,4,8,Narcotic / Drug Law Violations,39
2016,4,8,Other Assaults,71
2016,4,8,Other Sex Offenses (Not Commercialized),1
2016,4,8,Public Drunkenness,3
2016,4,8,Rape,3
2016,4,8,Recovered Stolen Motor Vehicle,20
2016,4,8,Robbery Firearm,4
2016,4,8,Robbery No Firearm,11
2016,4,8,Theft from Vehicle,22
2016,4,8,Thefts,66
2016,4,8,Vandalism/Criminal Mischief,34
2016,4,8,Weapon Violations,4
2016,4,9,Aggravated Assault Firearm,1
2016,4,9,Aggravated Assault No Firearm,19
2016,4,9,All Other Offenses,128
2016,4,9,Arson,1
2016,4,9,Burglary Residential,12
2016,4,9,DRIVING UNDER THE INFLUENCE,12
2016,4,9,Disorderly Conduct,4
2016,4,9,Fraud,26
2016,4,9,Homicide - Criminal,1
2016,4,9,Motor Vehicle Theft,6
2016,4,9,Narcotic / Drug Law Violations,24
2016,4,9,Other Assaults,53
2016,4,9,Other Sex Offenses (Not Commercialized),3
2016,4,9,Prostitution and Commercialized Vice,1
2016,4,9,Public Drunkenness,2
2016,4,9,Rape,1
2016,4,9,Recovered Stolen Motor Vehicle,23
2016,4,9,Robbery Firearm,5
2016,4,9,Robbery No Firearm,4
2016,4,9,Theft from Vehicle,28
2016,4,9,Thefts,47
2016,4,9,Vandalism/Criminal Mischief,41
2016,4,9,Weapon Violations,4
2016,4,10,Aggravated Assault Firearm,5
2016,4,10,Aggravated Assault No Firearm,10
2016,4,10,All Other Offenses,65
2016,4,10,Burglary Non-Residential,1
2016,4,10,Burglary Residential,15
2016,4,10,DRIVING UNDER THE INFLUENCE,13
2016,4,10,Disorderly Conduct,2
2016,4,10,Fraud,23
2016,4,10,Homicide - Criminal,3
2016,4,10,Motor Vehicle Theft,4
2016,4,10,Narcotic / Drug Law Violations,12
2016,4,10,Other Assaults,43
2016,4,10,Rape,1
2016,4,10,Recovered Stolen Motor Vehicle,15
2016,4,10,Robbery Firearm,5
2016,4,10,Robbery No Firearm,6
2016,4,10,Theft from Vehicle,45
2016,4,10,Thefts,57
2016,4,10,Vandalism/Criminal Mischief,35
2016,4,10,Weapon Violations,4
2016,4,11,Aggravated Assault Firearm,4
2016,4,11,Aggravated Assault No Firearm,10
2016,4,11,All Other Offenses,61
2016,4,11,Burglary Non-Residential,4
2016,4,11,Burglary Residential,27
2016,4,11,DRIVING UNDER THE INFLUENCE,12
2016,4,11,Disorderly Conduct,7
2016,4,11,Fraud,43
2016,4,11,Homicide - Criminal,1
2016,4,11,Motor Vehicle Theft,5
2016,4,11,Narcotic / Drug Law Violations,23
2016,4,11,Offenses Against Family and Children,1
2016,4,11,Other Assaults,76
2016,4,11,Other Sex Offenses (Not Commercialized),1
2016,4,11,Public Drunkenness,1
2016,4,11,Rape,5
2016,4,11,Recovered Stolen Motor Vehicle,23
2016,4,11,Robbery Firearm,10
2016,4,11,Robbery No Firearm,12
2016,4,11,Theft from Vehicle,31
2016,4,11,Thefts,71
2016,4,11,Vandalism/Criminal Mischief,37
2016,4,11,Weapon Violations,1
2016,4,12,Aggravated Assault Firearm,5
2016,4,12,Aggravated Assault No Firearm,20
2016,4,12,All Other Offenses,96
2016,4,12,Arson,3
2016,4,12,Burglary Non-Residential,4
2016,4,12,Burglary Residential,10
2016,4,12,DRIVING UNDER THE INFLUENCE,8
2016,4,12,Disorderly Conduct,8
2016,4,12,Forgery and Counterfeiting,1
2016,4,12,Fraud,54
2016,4,12,Homicide - Criminal,1
2016,4,12,Liquor Law Violations,3
2016,4,12,Motor Vehicle Theft,3
2016,4,12,Narcotic / Drug Law Violations,36
2016,4,12,Other Assaults,70
2016,4,12,Other Sex Offenses (Not Commercialized),4
2016,4,12,Prostitution and Commercialized Vice,3
2016,4,12,Public Drunkenness,1
2016,4,12,Rape,5
2016,4,12,Recovered Stolen Motor Vehicle,13
2016,4,12,Robbery Firearm,10
2016,4,12,Robbery No Firearm,10
2016,4,12,Theft from Vehicle,30
2016,4,12,Thefts,60
2016,4,12,Vandalism/Criminal Mischief,44
2016,4,12,Weapon Violations,9
2016,4,13,Aggravated Assault Firearm,5
2016,4,13,Aggravated Assault No Firearm,11
2016,4,13,All Other Offenses,128
2016,4,13,Arson,2
2016,4,13,Burglary Non-Residential,5
2016,4,13,Burglary Residential,19
2016,4,13,DRIVING UNDER THE INFLUENCE,9
2016,4,13,Disorderly Conduct,10
2016,4,13,Fraud,36
2016,4,13,Homicide - Criminal,2
2016,4,13,Liquor Law Violations,3
2016,4,13,Motor Vehicle Theft,7
2016,4,13,Narcotic / Drug Law Violations,40
2016,4,13,Other Assaults,80
2016,4,13,Other Sex Offenses (Not Commercialized),2
2016,4,13,Prostitution and Commercialized Vice,1
2016,4,13,Public Drunkenness,1
2016,4,13,Rape,2
2016,4,13,Receiving Stolen Property,1
2016,4,13,Recovered Stolen Motor Vehicle,20
2016,4,13,Robbery Firearm,5
2016,4,13,Robbery No Firearm,10
2016,4,13,Theft from Vehicle,32
2016,4,13,Thefts,52
2016,4,13,Vagrancy/Loitering,1
2016,4,13,Vandalism/Criminal Mischief,59
2016,4,13,Weapon Violations,9
2016,4,14,Aggravated Assault Firearm,4
2016,4,14,Aggravated Assault No Firearm,14
2016,4,14,All Other Offenses,87
2016,4,14,Arson,6
2016,4,14,Burglary Non-Residential,5
2016,4,14,Burglary Residential,12
2016,4,14,DRIVING UNDER THE INFLUENCE,9
2016,4,14,Disorderly Conduct,8
2016,4,14,Embezzlement,1
2016,4,14,Fraud,47
2016,4,14,Motor Vehicle Theft,4
2016,4,14,Narcotic / Drug Law Violations,24
2016,4,14,Offenses Against Family and Children,1
2016,4,14,Other Assaults,70
2016,4,14,Other Sex Offenses (Not Commercialized),5
2016,4,14,Prostitution and Commercialized Vice,6
2016,4,14,Rape,9
2016,4,14,Recovered Stolen Motor Vehicle,17
2016,4,14,Robbery Firearm,5
2016,4,14,Robbery No Firearm,6
2016,4,14,Theft from Vehicle,22
2016,4,14,Thefts,52
2016,4,14,Vandalism/Criminal Mischief,42
2016,4,14,Weapon Violations,3
2016,4,15,Aggravated Assault Firearm,8
2016,4,15,Aggravated Assault No Firearm,24
2016,4,15,All Other Offenses,95
2016,4,15,Arson,1
2016,4,15,Burglary Non-Residential,4
2016,4,15,Burglary Residential,10
2016,4,15,DRIVING UNDER THE INFLUENCE,17
2016,4,15,Disorderly Conduct,5
2016,4,15,Forgery and Counterfeiting,1
2016,4,15,Fraud,31
2016,4,15,Liquor Law Violations,3
2016,4,15,Motor Vehicle Theft,6
2016,4,15,Narcotic / Drug Law Violations,30
2016,4,15,Other Assaults,73
2016,4,15,Other Sex Offenses (Not Commercialized),1
2016,4,15,Prostitution and Commercialized Vice,3
2016,4,15,Public Drunkenness,5
2016,4,15,Rape,2
2016,4,15,Receiving Stolen Property,1
2016,4,15,Recovered Stolen Motor Vehicle,20
2016,4,15,Robbery Firearm,3
2016,4,15,Robbery No Firearm,18
2016,4,15,Theft from Vehicle,40
2016,4,15,Thefts,73
2016,4,15,Vandalism/Criminal Mischief,37
2016,4,15,Weapon Violations,6
2016,4,16,Aggravated Assault Firearm,5
2016,4,16,Aggravated Assault No Firearm,21
2016,4,16,All Other Offenses,97
2016,4,16,Arson,2
2016,4,16,Burglary Non-Residential,5
2016,4,16,Burglary Residential,11
2016,4,16,DRIVING UNDER THE INFLUENCE,24
2016,4,16,Disorderly Conduct,10
2016,4,16,Fraud,17
2016,4,16,Homicide - Criminal,1
2016,4,16,Liquor Law Violations,3
2016,4,16,Motor Vehicle Theft,8
2016,4,16,Narcotic / Drug Law Violations,27
2016,4,16,Other Assaults,68
2016,4,16,Public Drunkenness,1
2016,4,16,Rape,3
2016,4,16,Recovered Stolen Motor Vehicle,13
2016,4,16,Robbery Firearm,2
2016,4,16,Robbery No Firearm,7
2016,4,16,Theft from Vehicle,26
2016,4,16,Thefts,49
2016,4,16,Vandalism/Criminal Mischief,46
2016,4,16,Weapon Violations,8
2016,4,17,Aggravated Assault Firearm,13
2016,4,17,Aggravated Assault No Firearm,15
2016,4,17,All Other Offenses,81
2016,4,17,Arson,2
2016,4,17,Burglary Non-Residential,2
2016,4,17,Burglary Residential,12
2016,4,17,DRIVING UNDER THE INFLUENCE,10
2016,4,17,Disorderly Conduct,5
2016,4,17,Fraud,20
2016,4,17,Homicide - Criminal,3
2016,4,17,Motor Vehicle Theft,6
2016,4,17,Narcotic / Drug Law Violations,16
2016,4,17,Other Assaults,63
2016,4,17,Other Sex Offenses (Not Commercialized),1
2016,4,17,Rape,3
2016,4,17,Recovered Stolen Motor Vehicle,10
2016,4,17,Robbery Firearm,12
2016,4,17,Robbery No Firearm,7
2016,4,17,Theft from Vehicle,33
2016,4,17,Thefts,56
2016,4,17,Vandalism/Criminal Mischief,55
2016,4,17,Weapon Violations,1
2016,4,18,Aggravated Assault Firearm,3
2016,4,18,Aggravated Assault No Firearm,10
2016,4,18,All Other Offenses,77
2016,4,18,Arson,2
2016,4,18,Burglary Non-Residential,5
2016,4,18,Burglary Residential,11
2016,4,18,DRIVING UNDER THE INFLUENCE,9
2016,4,18,Disorderly Conduct,5
2016,4,18,Forgery and Counterfeiting,1
2016,4,18,Fraud,35
2016,4,18,Motor Vehicle Theft,5
2016,4,18,Narcotic / Drug Law Violations,17
2016,4,18,Other Assaults,80
2016,4,18,Other Sex Offenses (Not Commercialized),3
2016,4,18,Rape,4
2016,4,18,Recovered Stolen Motor Vehicle,24
2016,4,18,Robbery Firearm,3
2016,4,18,Robbery No Firearm,5
2016,4,18,Theft from Vehicle,37
2016,4,18,Thefts,75
2016,4,18,Vandalism/Criminal Mischief,36
2016,4,18,Weapon Violations,8
2016,4,19,Aggravated Assault Firearm,3
2016,4,19,Aggravated Assault No Firearm,20
2016,4,19,All Other Offenses,93
2016,4,19,Arson,1
2016,4,19,Burglary Non-Residential,2
2016,4,19,Burglary Residential,17
2016,4,19,DRIVING UNDER THE INFLUENCE,10
2016,4,19,Disorderly Conduct,7
2016,4,19,Embezzlement,1
2016,4,19,Fraud,36
2016,4,19,Liquor Law Violations,1
2016,4,19,Motor Vehicle Theft,7
2016,4,19,Narcotic / Drug Law Violations,30
2016,4,19,Offenses Against Family and Children,1
2016,4,19,Other Assaults,93
2016,4,19,Other Sex Offenses (Not Commercialized),3
2016,4,19,Prostitution and Commercialized Vice,7
2016,4,19,Public Drunkenness,3
2016,4,19,Rape,2
2016,4,19,Recovered Stolen Motor Vehicle,13
2016,4,19,Robbery Firearm,8
2016,4,19,Robbery No Firearm,11
2016,4,19,Theft from Vehicle,34
2016,4,19,Thefts,92
2016,4,19,Vandalism/Criminal Mischief,38
2016,4,19,Weapon Violations,4
2016,4,20,Aggravated Assault Firearm,5
2016,4,20,Aggravated Assault No Firearm,18
2016,4,20,All Other Offenses,95
2016,4,20,Arson,1
2016,4,20,Burglary Non-Residential,1
2016,4,20,Burglary Residential,24
2016,4,20,DRIVING UNDER THE INFLUENCE,8
2016,4,20,Disorderly Conduct,6
2016,4,20,Embezzlement,3
2016,4,20,Fraud,40
2016,4,20,Liquor Law Violations,1
2016,4,20,Motor Vehicle Theft,9
2016,4,20,Narcotic / Drug Law Violations,28
2016,4,20,Other Assaults,70
2016,4,20,Other Sex Offenses (Not Commercialized),4
2016,4,20,Prostitution and Commercialized Vice,2
2016,4,20,Rape,3
2016,4,20,Recovered Stolen Motor Vehicle,15
2016,4,20,Robbery Firearm,7
2016,4,20,Robbery No Firearm,10
2016,4,20,Theft from Vehicle,34
2016,4,20,Thefts,59
2016,4,20,Vandalism/Criminal Mischief,37
2016,4,20,Weapon Violations,9
2016,4,21,Aggravated Assault Firearm,4
2016,4,21,Aggravated Assault No Firearm,14
2016,4,21,All Other Offenses,80
2016,4,21,Arson,4
2016,4,21,Burglary Non-Residential,5
2016,4,21,Burglary Residential,13
2016,4,21,DRIVING UNDER THE INFLUENCE,6
2016,4,21,Disorderly Conduct,8
2016,4,21,Embezzlement,1
2016,4,21,Fraud,27
2016,4,21,Homicide - Criminal,1
2016,4,21,Motor Vehicle Theft,4
2016,4,21,Narcotic / Drug Law Violations,25
2016,4,21,Offenses Against Family and Children,2
2016,4,21,Other Assaults,74
2016,4,21,Other Sex Offenses (Not Commercialized),4
2016,4,21,Prostitution and Commercialized Vice,9
2016,4,21,Rape,6
2016,4,21,Recovered Stolen Motor Vehicle,11
