year,month,day,metric,count
2015,3,23,WEAPONS VIOLATION,6
2015,3,24,ARSON,1
2015,3,24,ASSAULT,44
2015,3,24,BATTERY,96
2015,3,24,BURGLARY,30
2015,3,24,CRIM SEXUAL ASSAULT,4
2015,3,24,CRIMINAL DAMAGE,53
2015,3,24,CRIMINAL TRESPASS,18
2015,3,24,DECEPTIVE PRACTICE,46
2015,3,24,HOMICIDE,1
2015,3,24,INTERFERENCE WITH PUBLIC OFFICER,2
2015,3,24,LIQUOR LAW VIOLATION,1
2015,3,24,MOTOR VEHICLE THEFT,23
2015,3,24,NARCOTICS,95
2015,3,24,OBSCENITY,1
2015,3,24,OFFENSE INVOLVING CHILDREN,5
2015,3,24,OTHER OFFENSE,47
2015,3,24,PUBLIC PEACE VIOLATION,7
2015,3,24,ROBBERY,11
2015,3,24,THEFT,142
2015,3,24,WEAPONS VIOLATION,10
2015,3,25,ASSAULT,49
2015,3,25,BATTERY,131
2015,3,25,BURGLARY,29
2015,3,25,CRIM SEXUAL ASSAULT,2
2015,3,25,CRIMINAL DAMAGE,78
2015,3,25,CRIMINAL TRESPASS,23
2015,3,25,DECEPTIVE PRACTICE,53
2015,3,25,HOMICIDE,1
2015,3,25,INTERFERENCE WITH PUBLIC OFFICER,6
2015,3,25,LIQUOR LAW VIOLATION,2
2015,3,25,MOTOR VEHICLE THEFT,20
2015,3,25,NARCOTICS,90
2015,3,25,OFFENSE INVOLVING CHILDREN,3
2015,3,25,OTHER OFFENSE,48
2015,3,25,PROSTITUTION,6
2015,3,25,PUBLIC PEACE VIOLATION,12
2015,3,25,ROBBERY,24
2015,3,25,SEX OFFENSE,3
2015,3,25,THEFT,130
2015,3,25,WEAPONS VIOLATION,11
2015,3,26,ARSON,1
2015,3,26,ASSAULT,48
2015,3,26,BATTERY,127
2015,3,26,BURGLARY,32
2015,3,26,CRIM SEXUAL ASSAULT,2
2015,3,26,CRIMINAL DAMAGE,80
2015,3,26,CRIMINAL TRESPASS,22
2015,3,26,DECEPTIVE PRACTICE,33
2015,3,26,HOMICIDE,1
2015,3,26,INTERFERENCE WITH PUBLIC OFFICER,3
2015,3,26,INTIMIDATION,1
2015,3,26,KIDNAPPING,1
2015,3,26,LIQUOR LAW VIOLATION,1
2015,3,26,MOTOR VEHICLE THEFT,30
2015,3,26,NARCOTICS,83
2015,3,26,OFFENSE INVOLVING CHILDREN,5
2015,3,26,OTHER OFFENSE,40
2015,3,26,PROSTITUTION,10
2015,3,26,PUBLIC PEACE VIOLATION,6
2015,3,26,ROBBERY,20
2015,3,26,SEX OFFENSE,3
2015,3,26,THEFT,123
2015,3,26,WEAPONS VIOLATION,9
2015,3,27,ARSON,1
2015,3,27,ASSAULT,34
2015,3,27,BATTERY,125
2015,3,27,BURGLARY,35
2015,3,27,CONCEALED CARRY LICENSE VIOLATION,1
2015,3,27,CRIM SEXUAL ASSAULT,1
2015,3,27,CRIMINAL DAMAGE,76
2015,3,27,CRIMINAL TRESPASS,25
2015,3,27,DECEPTIVE PRACTICE,52
2015,3,27,GAMBLING,1
2015,3,27,HOMICIDE,1
2015,3,27,INTERFERENCE WITH PUBLIC OFFICER,1
2015,3,27,KIDNAPPING,1
2015,3,27,LIQUOR LAW VIOLATION,2
2015,3,27,MOTOR VEHICLE THEFT,38
2015,3,27,NARCOTICS,88
2015,3,27,OFFENSE INVOLVING CHILDREN,11
2015,3,27,OTHER OFFENSE,47
2015,3,27,PROSTITUTION,6
2015,3,27,PUBLIC INDECENCY,1
2015,3,27,PUBLIC PEACE VIOLATION,5
2015,3,27,ROBBERY,28
2015,3,27,SEX OFFENSE,2
2015,3,27,THEFT,130
2015,3,27,WEAPONS VIOLATION,8
2015,3,28,ARSON,4
2015,3,28,ASSAULT,37
2015,3,28,BATTERY,138
2015,3,28,BURGLARY,14
2015,3,28,CRIM SEXUAL ASSAULT,4
2015,3,28,CRIMINAL DAMAGE,69
2015,3,28,CRIMINAL TRESPASS,18
2015,3,28,DECEPTIVE PRACTICE,32
2015,3,28,GAMBLING,1
2015,3,28,HOMICIDE,1
2015,3,28,INTERFERENCE WITH PUBLIC OFFICER,2
2015,3,28,INTIMIDATION,1
2015,3,28,KIDNAPPING,2
2015,3,28,LIQUOR LAW VIOLATION,3
2015,3,28,MOTOR VEHICLE THEFT,26
2015,3,28,NARCOTICS,70
2015,3,28,OFFENSE INVOLVING CHILDREN,8
2015,3,28,OTHER OFFENSE,36
2015,3,28,PROSTITUTION,4
2015,3,28,PUBLIC PEACE VIOLATION,10
2015,3,28,ROBBERY,22
2015,3,28,SEX OFFENSE,2
2015,3,28,THEFT,140
2015,3,28,WEAPONS VIOLATION,12
2015,3,29,ASSAULT,40
2015,3,29,BATTERY,128
2015,3,29,BURGLARY,21
2015,3,29,CRIM SEXUAL ASSAULT,2
2015,3,29,CRIMINAL DAMAGE,70
2015,3,29,CRIMINAL TRESPASS,18
2015,3,29,DECEPTIVE PRACTICE,32
2015,3,29,HOMICIDE,1
2015,3,29,INTERFERENCE WITH PUBLIC OFFICER,3
2015,3,29,KIDNAPPING,1
2015,3,29,LIQUOR LAW VIOLATION,1
2015,3,29,MOTOR VEHICLE THEFT,18
2015,3,29,NARCOTICS,78
2015,3,29,OFFENSE INVOLVING CHILDREN,4
2015,3,29,OTHER OFFENSE,40
2015,3,29,PUBLIC PEACE VIOLATION,2
2015,3,29,ROBBERY,19
2015,3,29,SEX OFFENSE,1
2015,3,29,THEFT,128
2015,3,29,WEAPONS VIOLATION,11
2015,3,30,ASSAULT,45
2015,3,30,BATTERY,124
2015,3,30,BURGLARY,31
2015,3,30,CRIM SEXUAL ASSAULT,2
2015,3,30,CRIMINAL DAMAGE,75
2015,3,30,CRIMINAL TRESPASS,21
2015,3,30,DECEPTIVE PRACTICE,53
2015,3,30,GAMBLING,2
2015,3,30,HOMICIDE,1
2015,3,30,INTERFERENCE WITH PUBLIC OFFICER,5
2015,3,30,INTIMIDATION,1
2015,3,30,KIDNAPPING,1
2015,3,30,MOTOR VEHICLE THEFT,17
2015,3,30,NARCOTICS,76
2015,3,30,OFFENSE INVOLVING CHILDREN,1
2015,3,30,OTHER OFFENSE,56
2015,3,30,PROSTITUTION,1
2015,3,30,PUBLIC PEACE VIOLATION,4
2015,3,30,ROBBERY,17
2015,3,30,SEX OFFENSE,1
2015,3,30,STALKING,2
2015,3,30,THEFT,162
2015,3,30,WEAPONS VIOLATION,15
2015,3,31,ARSON,1
2015,3,31,ASSAULT,40
2015,3,31,BATTERY,150
2015,3,31,BURGLARY,29
2015,3,31,CRIM SEXUAL ASSAULT,2
2015,3,31,CRIMINAL DAMAGE,66
2015,3,31,CRIMINAL TRESPASS,19
2015,3,31,DECEPTIVE PRACTICE,37
2015,3,31,GAMBLING,1
2015,3,31,HOMICIDE,2
2015,3,31,INTERFERENCE WITH PUBLIC OFFICER,7
2015,3,31,INTIMIDATION,1
2015,3,31,KIDNAPPING,1
2015,3,31,MOTOR VEHICLE THEFT,28
2015,3,31,NARCOTICS,57
2015,3,31,OFFENSE INVOLVING CHILDREN,6
2015,3,31,OTHER OFFENSE,64
2015,3,31,PROSTITUTION,5
2015,3,31,PUBLIC PEACE VIOLATION,8
2015,3,31,ROBBERY,15
2015,3,31,SEX OFFENSE,2
2015,3,31,STALKING,2
2015,3,31,THEFT,134
2015,3,31,WEAPONS VIOLATION,13
2015,4,1,ARSON,3
2015,4,1,ASSAULT,70
2015,4,1,BATTERY,152
2015,4,1,BURGLARY,35
2015,4,1,CRIM SEXUAL ASSAULT,7
2015,4,1,CRIMINAL DAMAGE,82
2015,4,1,CRIMINAL TRESPASS,18
2015,4,1,DECEPTIVE PRACTICE,91
2015,4,1,GAMBLING,2
2015,4,1,HOMICIDE,1
2015,4,1,INTERFERENCE WITH PUBLIC OFFICER,1
2015,4,1,INTIMIDATION,1
2015,4,1,KIDNAPPING,1
2015,4,1,LIQUOR LAW VIOLATION,2
2015,4,1,MOTOR VEHICLE THEFT,21
2015,4,1,NARCOTICS,71
2015,4,1,OBSCENITY,1
2015,4,1,OFFENSE INVOLVING CHILDREN,15
2015,4,1,OTHER OFFENSE,64
2015,4,1,PROSTITUTION,4
2015,4,1,PUBLIC PEACE VIOLATION,13
2015,4,1,ROBBERY,31
2015,4,1,SEX OFFENSE,3
2015,4,1,STALKING,1
2015,4,1,THEFT,188
2015,4,1,WEAPONS VIOLATION,14
2015,4,2,ARSON,2
2015,4,2,ASSAULT,52
2015,4,2,BATTERY,149
2015,4,2,BURGLARY,32
2015,4,2,CRIM SEXUAL ASSAULT,3
2015,4,2,CRIMINAL DAMAGE,75
2015,4,2,CRIMINAL TRESPASS,20
2015,4,2,DECEPTIVE PRACTICE,52
2015,4,2,HOMICIDE,3
2015,4,2,INTERFERENCE WITH PUBLIC OFFICER,8
2015,4,2,LIQUOR LAW VIOLATION,1
2015,4,2,MOTOR VEHICLE THEFT,29
2015,4,2,NARCOTICS,92
2015,4,2,OFFENSE INVOLVING CHILDREN,7
2015,4,2,OTHER OFFENSE,47
2015,4,2,PROSTITUTION,12
2015,4,2,PUBLIC PEACE VIOLATION,8
2015,4,2,ROBBERY,26
2015,4,2,SEX OFFENSE,2
2015,4,2,THEFT,163
2015,4,2,WEAPONS VIOLATION,9
2015,4,3,ARSON,1
2015,4,3,ASSAULT,42
2015,4,3,BATTERY,131
2015,4,3,BURGLARY,23
2015,4,3,CRIM SEXUAL ASSAULT,5
2015,4,3,CRIMINAL DAMAGE,77
2015,4,3,CRIMINAL TRESPASS,27
2015,4,3,DECEPTIVE PRACTICE,41
2015,4,3,GAMBLING,1
2015,4,3,HOMICIDE,3
2015,4,3,INTERFERENCE WITH PUBLIC OFFICER,4
2015,4,3,INTIMIDATION,1
2015,4,3,KIDNAPPING,1
2015,4,3,MOTOR VEHICLE THEFT,21
2015,4,3,NARCOTICS,85
2015,4,3,OFFENSE INVOLVING CHILDREN,4
2015,4,3,OTHER OFFENSE,41
2015,4,3,PROSTITUTION,5
2015,4,3,PUBLIC PEACE VIOLATION,4
2015,4,3,ROBBERY,27
2015,4,3,STALKING,1
2015,4,3,THEFT,150
2015,4,3,WEAPONS VIOLATION,11
2015,4,4,ARSON,2
2015,4,4,ASSAULT,43
2015,4,4,BATTERY,142
2015,4,4,BURGLARY,26
2015,4,4,CRIM SEXUAL ASSAULT,3
2015,4,4,CRIMINAL DAMAGE,85
2015,4,4,CRIMINAL TRESPASS,9
2015,4,4,DECEPTIVE PRACTICE,38
2015,4,4,HOMICIDE,2
2015,4,4,INTERFERENCE WITH PUBLIC OFFICER,4
2015,4,4,KIDNAPPING,2
2015,4,4,LIQUOR LAW VIOLATION,3
2015,4,4,MOTOR VEHICLE THEFT,14
2015,4,4,NARCOTICS,71
2015,4,4,OFFENSE INVOLVING CHILDREN,4
2015,4,4,OTHER OFFENSE,56
2015,4,4,PROSTITUTION,7
2015,4,4,PUBLIC PEACE VIOLATION,6
2015,4,4,ROBBERY,20
2015,4,4,THEFT,143
2015,4,4,WEAPONS VIOLATION,10
2015,4,5,ARSON,2
2015,4,5,ASSAULT,50
2015,4,5,BATTERY,169
2015,4,5,BURGLARY,30
2015,4,5,CRIM SEXUAL ASSAULT,1
2015,4,5,CRIMINAL DAMAGE,85
2015,4,5,CRIMINAL TRESPASS,14
2015,4,5,DECEPTIVE PRACTICE,25
2015,4,5,GAMBLING,4
2015,4,5,INTERFERENCE WITH PUBLIC OFFICER,3
2015,4,5,LIQUOR LAW VIOLATION,2
2015,4,5,MOTOR VEHICLE THEFT,27
2015,4,5,NARCOTICS,54
2015,4,5,OFFENSE INVOLVING CHILDREN,9
2015,4,5,OTHER OFFENSE,40
2015,4,5,PUBLIC PEACE VIOLATION,6
2015,4,5,ROBBERY,19
2015,4,5,SEX OFFENSE,5
2015,4,5,STALKING,1
2015,4,5,THEFT,119
2015,4,5,WEAPONS VIOLATION,5
2015,4,6,ARSON,2
2015,4,6,ASSAULT,42
2015,4,6,BATTERY,117
2015,4,6,BURGLARY,22
2015,4,6,CRIM SEXUAL ASSAULT,4
2015,4,6,CRIMINAL DAMAGE,80
2015,4,6,CRIMINAL TRESPASS,13
2015,4,6,DECEPTIVE PRACTICE,43
2015,4,6,GAMBLING,3
2015,4,6,INTERFERENCE WITH PUBLIC OFFICER,3
2015,4,6,MOTOR VEHICLE THEFT,18
2015,4,6,NARCOTICS,76
2015,4,6,OFFENSE INVOLVING CHILDREN,5
2015,4,6,OTHER OFFENSE,51
2015,4,6,PUBLIC PEACE VIOLATION,4
2015,4,6,ROBBERY,28
2015,4,6,SEX OFFENSE,1
2015,4,6,STALKING,1
2015,4,6,THEFT,148
2015,4,6,WEAPONS VIOLATION,13
2015,4,7,ASSAULT,33
2015,4,7,BATTERY,75
2015,4,7,BURGLARY,31
2015,4,7,CRIM SEXUAL ASSAULT,1
2015,4,7,CRIMINAL DAMAGE,67
2015,4,7,CRIMINAL TRESPASS,11
2015,4,7,DECEPTIVE PRACTICE,48
2015,4,7,INTERFERENCE WITH PUBLIC OFFICER,3
2015,4,7,KIDNAPPING,1
2015,4,7,LIQUOR LAW VIOLATION,1
2015,4,7,MOTOR VEHICLE THEFT,28
2015,4,7,NARCOTICS,72
2015,4,7,OFFENSE INVOLVING CHILDREN,3
2015,4,7,OTHER OFFENSE,48
2015,4,7,PROSTITUTION,3
2015,4,7,PUBLIC PEACE VIOLATION,8
2015,4,7,ROBBERY,19
2015,4,7,SEX OFFENSE,2
2015,4,7,STALKING,1
2015,4,7,THEFT,139
2015,4,7,WEAPONS VIOLATION,8
2015,4,8,ARSON,1
2015,4,8,ASSAULT,33
2015,4,8,BATTERY,103
2015,4,8,BURGLARY,29
2015,4,8,CRIM SEXUAL ASSAULT,4
2015,4,8,CRIMINAL DAMAGE,78
2015,4,8,CRIMINAL TRESPASS,21
2015,4,8,DECEPTIVE PRACTICE,47
2015,4,8,GAMBLING,1
2015,4,8,HOMICIDE,3
2015,4,8,INTERFERENCE WITH PUBLIC OFFICER,3
2015,4,8,INTIMIDATION,1
2015,4,8,KIDNAPPING,2
2015,4,8,LIQUOR LAW VIOLATION,1
2015,4,8,MOTOR VEHICLE THEFT,29
2015,4,8,NARCOTICS,77
2015,4,8,OBSCENITY,2
2015,4,8,OFFENSE INVOLVING CHILDREN,3
2015,4,8,OTHER OFFENSE,58
2015,4,8,PROSTITUTION,1
2015,4,8,PUBLIC PEACE VIOLATION,2
2015,4,8,ROBBERY,23
2015,4,8,SEX OFFENSE,2
2015,4,8,THEFT,147
2015,4,8,WEAPONS VIOLATION,7
2015,4,9,ARSON,2
2015,4,9,ASSAULT,46
2015,4,9,BATTERY,98
2015,4,9,BURGLARY,39
2015,4,9,CRIM SEXUAL ASSAULT,2
2015,4,9,CRIMINAL DAMAGE,80
2015,4,9,CRIMINAL TRESPASS,22
2015,4,9,DECEPTIVE PRACTICE,41
2015,4,9,GAMBLING,3
2015,4,9,INTERFERENCE WITH PUBLIC OFFICER,4
2015,4,9,INTIMIDATION,1
2015,4,9,MOTOR VEHICLE THEFT,12
2015,4,9,NARCOTICS,67
2015,4,9,OFFENSE INVOLVING CHILDREN,4
2015,4,9,OTHER OFFENSE,58
2015,4,9,PROSTITUTION,1
2015,4,9,PUBLIC PEACE VIOLATION,7
2015,4,9,ROBBERY,16
2015,4,9,SEX OFFENSE,6
2015,4,9,THEFT,128
2015,4,9,WEAPONS VIOLATION,5
2015,4,10,ASSAULT,36
2015,4,10,BATTERY,109
2015,4,10,BURGLARY,21
2015,4,10,CRIM SEXUAL ASSAULT,1
2015,4,10,CRIMINAL DAMAGE,113
2015,4,10,CRIMINAL TRESPASS,14
2015,4,10,DECEPTIVE PRACTICE,65
2015,4,10,GAMBLING,2
2015,4,10,HOMICIDE,1
2015,4,10,INTERFERENCE WITH PUBLIC OFFICER,2
2015,4,10,LIQUOR LAW VIOLATION,2
2015,4,10,MOTOR VEHICLE THEFT,12
2015,4,10,NARCOTICS,72
2015,4,10,OBSCENITY,1
2015,4,10,OFFENSE INVOLVING CHILDREN,9
2015,4,10,OTHER OFFENSE,45
2015,4,10,PROSTITUTION,2
2015,4,10,PUBLIC PEACE VIOLATION,8
2015,4,10,ROBBERY,17
2015,4,10,SEX OFFENSE,1
2015,4,10,STALKING,1
2015,4,10,THEFT,164
2015,4,10,WEAPONS VIOLATION,12
2015,4,11,ASSAULT,52
2015,4,11,BATTERY,141
2015,4,11,BURGLARY,27
2015,4,11,CRIM SEXUAL ASSAULT,3
2015,4,11,CRIMINAL DAMAGE,98
2015,4,11,CRIMINAL TRESPASS,20
2015,4,11,DECEPTIVE PRACTICE,35
2015,4,11,HOMICIDE,1
2015,4,11,INTERFERENCE WITH PUBLIC OFFICER,10
2015,4,11,KIDNAPPING,1
2015,4,11,LIQUOR LAW VIOLATION,1
2015,4,11,MOTOR VEHICLE THEFT,21
2015,4,11,NARCOTICS,76
2015,4,11,OFFENSE INVOLVING CHILDREN,7
2015,4,11,OTHER OFFENSE,47
2015,4,11,PUBLIC PEACE VIOLATION,9
2015,4,11,ROBBERY,17
2015,4,11,SEX OFFENSE,2
2015,4,11,THEFT,139
2015,4,11,WEAPONS VIOLATION,12
2015,4,12,ARSON,2
2015,4,12,ASSAULT,41
2015,4,12,BATTERY,188
2015,4,12,BURGLARY,22
2015,4,12,CRIM SEXUAL ASSAULT,5
2015,4,12,CRIMINAL DAMAGE,95
2015,4,12,CRIMINAL TRESPASS,28
2015,4,12,DECEPTIVE PRACTICE,34
2015,4,12,GAMBLING,3
2015,4,12,INTERFERENCE WITH PUBLIC OFFICER,2
2015,4,12,MOTOR VEHICLE THEFT,25
2015,4,12,NARCOTICS,70
2015,4,12,OFFENSE INVOLVING CHILDREN,8
2015,4,12,OTHER OFFENSE,54
2015,4,12,PROSTITUTION,1
2015,4,12,PUBLIC PEACE VIOLATION,10
2015,4,12,ROBBERY,30
2015,4,12,SEX OFFENSE,1
2015,4,12,THEFT,138
2015,4,12,WEAPONS VIOLATION,16
2015,4,13,ARSON,2
2015,4,13,ASSAULT,45
2015,4,13,BATTERY,143
2015,4,13,BURGLARY,37
2015,4,13,CONCEALED CARRY LICENSE VIOLATION,1
2015,4,13,CRIM SEXUAL ASSAULT,2
2015,4,13,CRIMINAL DAMAGE,83
2015,4,13,CRIMINAL TRESPASS,13
2015,4,13,DECEPTIVE PRACTICE,65
2015,4,13,INTERFERENCE WITH PUBLIC OFFICER,3
2015,4,13,MOTOR VEHICLE THEFT,24
2015,4,13,NARCOTICS,62
2015,4,13,OFFENSE INVOLVING CHILDREN,9
2015,4,13,OTHER OFFENSE,55
2015,4,13,PROSTITUTION,1
2015,4,13,PUBLIC PEACE VIOLATION,9
2015,4,13,ROBBERY,11
2015,4,13,SEX OFFENSE,2
2015,4,13,STALKING,1
2015,4,13,THEFT,156
2015,4,13,WEAPONS VIOLATION,7
2015,4,14,ASSAULT,56
2015,4,14,BATTERY,151
2015,4,14,BURGLARY,42
2015,4,14,CRIM SEXUAL ASSAULT,2
2015,4,14,CRIMINAL DAMAGE,93
2015,4,14,CRIMINAL TRESPASS,22
2015,4,14,DECEPTIVE PRACTICE,50
2015,4,14,GAMBLING,2
2015,4,14,LIQUOR LAW VIOLATION,1
2015,4,14,MOTOR VEHICLE THEFT,25
2015,4,14,NARCOTICS,74
2015,4,14,OFFENSE INVOLVING CHILDREN,6
2015,4,14,OTHER OFFENSE,49
2015,4,14,PROSTITUTION,4
2015,4,14,PUBLIC PEACE VIOLATION,14
2015,4,14,ROBBERY,20
2015,4,14,SEX OFFENSE,2
2015,4,14,THEFT,139
2015,4,14,WEAPONS VIOLATION,12
2015,4,15,ARSON,2
2015,4,15,ASSAULT,49
2015,4,15,BATTERY,138
2015,4,15,BURGLARY,25
2015,4,15,CRIM SEXUAL ASSAULT,4
2015,4,15,CRIMINAL DAMAGE,94
2015,4,15,CRIMINAL TRESPASS,14
2015,4,15,DECEPTIVE PRACTICE,89
2015,4,15,GAMBLING,2
2015,4,15,HOMICIDE,2
2015,4,15,INTERFERENCE WITH PUBLIC OFFICER,1
2015,4,15,LIQUOR LAW VIOLATION,1
2015,4,15,MOTOR VEHICLE THEFT,30
2015,4,15,NARCOTICS,63
2015,4,15,OFFENSE INVOLVING CHILDREN,2
2015,4,15,OTHER OFFENSE,66
2015,4,15,PROSTITUTION,2
2015,4,15,PUBLIC PEACE VIOLATION,5
2015,4,15,ROBBERY,24
2015,4,15,SEX OFFENSE,3
2015,4,15,THEFT,164
2015,4,15,WEAPONS VIOLATION,12
2015,4,16,ASSAULT,33
2015,4,16,BATTERY,147
2015,4,16,BURGLARY,30
2015,4,16,CRIM SEXUAL ASSAULT,4
2015,4,16,CRIMINAL DAMAGE,82
2015,4,16,CRIMINAL TRESPASS,26
2015,4,16,DECEPTIVE PRACTICE,38
2015,4,16,HUMAN TRAFFICKING,1
2015,4,16,INTERFERENCE WITH PUBLIC OFFICER,2
2015,4,16,LIQUOR LAW VIOLATION,1
2015,4,16,MOTOR VEHICLE THEFT,18
2015,4,16,NARCOTICS,75
2015,4,16,OFFENSE INVOLVING CHILDREN,5
2015,4,16,OTHER OFFENSE,45
2015,4,16,PROSTITUTION,6
2015,4,16,PUBLIC PEACE VIOLATION,7
2015,4,16,ROBBERY,17
2015,4,16,SEX OFFENSE,1
2015,4,16,STALKING,1
2015,4,16,THEFT,136
2015,4,16,WEAPONS VIOLATION,8
2015,4,17,ARSON,1
2015,4,17,ASSAULT,45
2015,4,17,BATTERY,150
2015,4,17,BURGLARY,42
2015,4,17,CRIM SEXUAL ASSAULT,6
2015,4,17,CRIMINAL DAMAGE,87
2015,4,17,CRIMINAL TRESPASS,20
2015,4,17,DECEPTIVE PRACTICE,53
2015,4,17,GAMBLING,2
2015,4,17,INTERFERENCE WITH PUBLIC OFFICER,3
2015,4,17,LIQUOR LAW VIOLATION,2
2015,4,17,MOTOR VEHICLE THEFT,23
2015,4,17,NARCOTICS,83
2015,4,17,OFFENSE INVOLVING CHILDREN,6
2015,4,17,OTHER OFFENSE,45
2015,4,17,PROSTITUTION,4
2015,4,17,PUBLIC PEACE VIOLATION,7
2015,4,17,ROBBERY,32
2015,4,17,SEX OFFENSE,2
2015,4,17,STALKING,1
2015,4,17,THEFT,159
2015,4,17,WEAPONS VIOLATION,11
2015,4,18,ARSON,3
2015,4,18,ASSAULT,37
2015,4,18,BATTERY,163
2015,4,18,BURGLARY,25
2015,4,18,CRIM SEXUAL ASSAULT,5
2015,4,18,CRIMINAL DAMAGE,96
2015,4,18,CRIMINAL TRESPASS,19
2015,4,18,DECEPTIVE PRACTICE,35
2015,4,18,HOMICIDE,2
2015,4,18,INTERFERENCE WITH PUBLIC OFFICER,5
2015,4,18,LIQUOR LAW VIOLATION,2
2015,4,18,MOTOR VEHICLE THEFT,23
2015,4,18,NARCOTICS,77
2015,4,18,OFFENSE INVOLVING CHILDREN,8
2015,4,18,OTHER OFFENSE,41
2015,4,18,PROSTITUTION,7
2015,4,18,PUBLIC PEACE VIOLATION,7
2015,4,18,ROBBERY,14
2015,4,18,SEX OFFENSE,2
2015,4,18,THEFT,186
2015,4,18,WEAPONS VIOLATION,8
2015,4,19,ARSON,1
2015,4,19,ASSAULT,41
2015,4,19,BATTERY,160
2015,4,19,BURGLARY,21
2015,4,19,CRIM SEXUAL ASSAULT,7
2015,4,19,CRIMINAL DAMAGE,74
2015,4,19,CRIMINAL TRESPASS,26
2015,4,19,DECEPTIVE PRACTICE,20
2015,4,19,GAMBLING,1
2015,4,19,HOMICIDE,3
2015,4,19,INTERFERENCE WITH PUBLIC OFFICER,3
2015,4,19,INTIMIDATION,1
2015,4,19,LIQUOR LAW VIOLATION,1
2015,4,19,MOTOR VEHICLE THEFT,29
2015,4,19,NARCOTICS,70
2015,4,19,OFFENSE INVOLVING CHILDREN,4
2015,4,19,OTHER OFFENSE,43
2015,4,19,PUBLIC PEACE VIOLATION,6
2015,4,19,ROBBERY,26
2015,4,19,SEX OFFENSE,2
2015,4,19,STALKING,1
2015,4,19,THEFT,153
2015,4,19,WEAPONS VIOLATION,9
2015,4,20,ARSON,4
2015,4,20,ASSAULT,45
2015,4,20,BATTERY,135
2015,4,20,BURGLARY,35
2015,4,20,CRIM SEXUAL ASSAULT,4
2015,4,20,CRIMINAL DAMAGE,61
2015,4,20,CRIMINAL TRESPASS,17
2015,4,20,DECEPTIVE PRACTICE,57
2015,4,20,HOMICIDE,2
2015,4,20,INTERFERENCE WITH PUBLIC OFFICER,1
2015,4,20,LIQUOR LAW VIOLATION,1
2015,4,20,MOTOR VEHICLE THEFT,28
2015,4,20,NARCOTICS,83
2015,4,20,OBSCENITY,1
2015,4,20,OFFENSE INVOLVING CHILDREN,7
2015,4,20,OTHER OFFENSE,51
2015,4,20,PROSTITUTION,1
2015,4,20,PUBLIC PEACE VIOLATION,5
2015,4,20,ROBBERY,15
2015,4,20,SEX OFFENSE,2
2015,4,20,STALKING,1
2015,4,20,THEFT,176
2015,4,20,WEAPONS VIOLATION,9
2015,4,21,ARSON,1
2015,4,21,ASSAULT,40
2015,4,21,BATTERY,112
2015,4,21,BURGLARY,25
2015,4,21,CRIM SEXUAL ASSAULT,2
2015,4,21,CRIMINAL DAMAGE,59
2015,4,21,CRIMINAL TRESPASS,17
2015,4,21,DECEPTIVE PRACTICE,40
2015,4,21,HOMICIDE,3
2015,4,21,INTERFERENCE WITH PUBLIC OFFICER,4
2015,4,21,INTIMIDATION,1
2015,4,21,LIQUOR LAW VIOLATION,1
2015,4,21,MOTOR VEHICLE THEFT,30
2015,4,21,NARCOTICS,74
2015,4,21,OFFENSE INVOLVING CHILDREN,4
2015,4,21,OTHER OFFENSE,53
2015,4,21,PROSTITUTION,3
2015,4,21,PUBLIC PEACE VIOLATION,4
2015,4,21,ROBBERY,24
2015,4,21,THEFT,150
2015,4,21,WEAPONS VIOLATION,14
2015,4,22,ARSON,1
2015,4,22,ASSAULT,58
2015,4,22,BATTERY,119
2015,4,22,BURGLARY,23
2015,4,22,CRIM SEXUAL ASSAULT,1
2015,4,22,CRIMINAL DAMAGE,73
2015,4,22,CRIMINAL TRESPASS,19
2015,4,22,DECEPTIVE PRACTICE,44
2015,4,22,INTERFERENCE WITH PUBLIC OFFICER,3
2015,4,22,INTIMIDATION,1
2015,4,22,KIDNAPPING,1
2015,4,22,LIQUOR LAW VIOLATION,2
2015,4,22,MOTOR VEHICLE THEFT,25
2015,4,22,NARCOTICS,63
2015,4,22,OFFENSE INVOLVING CHILDREN,10
2015,4,22,OTHER OFFENSE,42
2015,4,22,PROSTITUTION,3
2015,4,22,PUBLIC PEACE VIOLATION,8
2015,4,22,ROBBERY,28
2015,4,22,SEX OFFENSE,3
2015,4,22,STALKING,1
2015,4,22,THEFT,144
2015,4,22,WEAPONS VIOLATION,11
2015,4,23,ARSON,1
2015,4,23,ASSAULT,47
2015,4,23,BATTERY,137
2015,4,23,BURGLARY,41
2015,4,23,CONCEALED CARRY LICENSE VIOLATION,1
2015,4,23,CRIM SEXUAL ASSAULT,2
2015,4,23,CRIMINAL DAMAGE,76
2015,4,23,CRIMINAL TRESPASS,19
2015,4,23,DECEPTIVE PRACTICE,47
2015,4,23,GAMBLING,3
2015,4,23,HOMICIDE,1
2015,4,23,INTERFERENCE WITH PUBLIC OFFICER,3
2015,4,23,INTIMIDATION,1
2015,4,23,MOTOR VEHICLE THEFT,26
2015,4,23,NARCOTICS,59
2015,4,23,OFFENSE INVOLVING CHILDREN,3
2015,4,23,OTHER OFFENSE,65
2015,4,23,PROSTITUTION,8
2015,4,23,PUBLIC PEACE VIOLATION,10
2015,4,23,ROBBERY,20
2015,4,23,SEX OFFENSE,1
2015,4,23,THEFT,147
2015,4,23,WEAPONS VIOLATION,12
