year,month,day,metric,count
2017,1,18,CONTEMPT COURT/PROT-ORD,1
2017,1,18,CR MISCHIEF 3,6
2017,1,18,DIS-CONDUCT,1
2017,1,18,DISABLED PD VEHICLE,1
2017,1,18,DRUNK DRIVING,3
2017,1,18,EMOTIONALLY DISTURBED,5
2017,1,18,FORCED ENTRY BY FIRE,2
2017,1,18,FOUND PROPERTY,2
2017,1,18,IMPROP STARTING,1
2017,1,18,LARC3-BUILDING,1
2017,1,18,LARC3-FROM M/V,1
2017,1,18,LARC3M/V PART,1
2017,1,18,LARC4 SHOPLIFT,2
2017,1,18,LARC4-BUILDING,1
2017,1,18,LARC4-FROM M/V,1
2017,1,18,LARC4-M/V PART-STO-PLATE,1
2017,1,18,LOST/STOLEN PROP,2
2017,1,18,M/V-THEFT-AUTO,2
2017,1,18,MISSING PERS,1
2017,1,18,NON-INV ACC / SETTLED,1
2017,1,18,OP MV WO LIC,4
2017,1,18,OP UNDER SUSP,2
2017,1,18,OP UNREG M/V,1
2017,1,18,PANHANDLING,6
2017,1,18,PARKING VIOLATION,4
2017,1,18,PERS INJ ACC,2
2017,1,18,POSSESS-HEROIN,4
2017,1,18,PROP DAM ACC,8
2017,1,18,PUBLIC DRINKING,4
2017,1,18,RADIO SIGNAL,3
2017,1,18,ROBBERY-GUN *STREET*,1
2017,1,18,ROBBERY-HANDS *STREET*,1
2017,1,18,SHOTS FIRED - CONFIRMED,1
2017,1,18,STANDING COMPLAINT,3
2017,1,18,STOP SIGN,2
2017,1,18,SUDDEN DEATH,2
2017,1,18,THREATENING,3
2017,1,18,USE MV WO PERM,1
2017,1,18,WANTED OUTSIDE,5
2017,1,19,ABANDONED M/V,6
2017,1,19,ANIMAL COMPLNT,3
2017,1,19,ASSAULT 3,2
2017,1,19,ASSLT-1-HANDS,1
2017,1,19,ASSLT-2-KNIFE,2
2017,1,19,BREACH-PEACE,5
2017,1,19,BURG3-COM-NITE,1
2017,1,19,BURG3-DAY-ATT-RES,1
2017,1,19,BURG3-RES-DAY,1
2017,1,19,COMM TENSION;COMM-SERVICE,2
2017,1,19,CR MISCHIEF 3,5
2017,1,19,CREATING PUBLIC DISTURBAN,1
2017,1,19,DRUNK DRIVING,4
2017,1,19,EMOTIONALLY DISTURBED,1
2017,1,19,FOUND PROPERTY,3
2017,1,19,HARRASSMENT,1
2017,1,19,INTFERING W PO,1
2017,1,19,LARC3 SHOPLIFT,1
2017,1,19,LARC3-PURSE,1
2017,1,19,LARC4 SHOPLIFT,3
2017,1,19,LARC4-FROM M/V,1
2017,1,19,LARC4-M/V PART-STO-PLATE,1
2017,1,19,LOST/STOLEN PROP,1
2017,1,19,M/V-THEFT-AUTO,3
2017,1,19,MISSING PERS,1
2017,1,19,MURDER-HANDGUN,1
2017,1,19,NON-INV ACC,1
2017,1,19,OP UNDER SUSP,2
2017,1,19,PANHANDLING,3
2017,1,19,PARKING VIOLATION,3
2017,1,19,PERS INJ ACC,2
2017,1,19,POSSESS-COCAINE,1
2017,1,19,POSSESS-HEROIN,1
2017,1,19,PRIVATE-ACC,1
2017,1,19,PROP DAM ACC,17
2017,1,19,PUBLIC DRINKING,1
2017,1,19,RADIO SIGNAL,1
2017,1,19,RECOVERED STOLEN FIREARM,1
2017,1,19,ROBBERY-GUN *STREET*,1
2017,1,19,ROBBERY-HANDS *STREET*,1
2017,1,19,SHOTS FIRED - CONFIRMED,1
2017,1,19,STANDING COMPLAINT,1
2017,1,19,STOP SIGN,1
2017,1,20,ABANDONED M/V,2
2017,1,20,ANIMAL BITE,1
2017,1,20,ANIMAL COMPLNT,1
2017,1,20,ASSAULT 3,1
2017,1,20,ASSLT-2-KNIFE,1
2017,1,20,ASSLT-PO-WEAPON,1
2017,1,20,BREACH-PEACE,4
2017,1,20,BURG2-RES-NITE,1
2017,1,20,BURG3-DAY-ATT-RES,1
2017,1,20,BURG3-RES-DAY,1
2017,1,20,CASE DRAWN IN ERROR,1
2017,1,20,COMM TENSION;COMM-SERVICE,2
2017,1,20,CONTEMPT COURT/PROT-ORD,3
2017,1,20,CR MISCHIEF 3,2
2017,1,20,DAMAGE PD EQU,1
2017,1,20,DRUNK DRIVING,2
2017,1,20,EMOTIONALLY DISTURBED,1
2017,1,20,FOUND PROPERTY,2
2017,1,20,HARRASSMENT,1
2017,1,20,HAZARDOUS CONDITION,1
2017,1,20,INTFERING W PO,1
2017,1,20,LARC3-BUILDING,1
2017,1,20,LARC3-FROM M/V,1
2017,1,20,LARC3-PERSON $51-250,1
2017,1,20,LARC3M/V PART,1
2017,1,20,LARC4 SHOPLIFT,2
2017,1,20,LARC4-BUILDING,2
2017,1,20,LARC4-M/V PART-STO-PLATE,2
2017,1,20,LARC4-PERSON $0-50,1
2017,1,20,LOITERING,1
2017,1,20,M/V-THEFT-AUTO,4
2017,1,20,MISC WANTS,1
2017,1,20,NON-INV ACC,3
2017,1,20,OCC-INJ-POLICE,3
2017,1,20,OP MV WO LIC,1
2017,1,20,OP UNDER SUSP,1
2017,1,20,OTHER M/V LAWS,1
2017,1,20,OVERTAKING,1
2017,1,20,PANHANDLING,2
2017,1,20,PARKING VIOLATION,3
2017,1,20,PD/VEH/ACCIDENT,1
2017,1,20,PERS INJ ACC,1
2017,1,20,POSSESS-HEROIN,1
2017,1,20,PROP DAM ACC,6
2017,1,20,PUBLIC DRINKING,3
2017,1,20,RADIO SIGNAL,3
2017,1,20,ROBBERY-GUN *STREET*,1
2017,1,20,SHOTS FIRED - CONFIRMED,1
2017,1,20,SHOTS FIRED - UNCONFIRMED,3
2017,1,20,WANTED OUTSIDE,1
2017,1,21,ABANDONED M/V,2
2017,1,21,ASSAULT 3,4
2017,1,21,ASSLT-1-WEAPON,1
2017,1,21,ASSLT-2-HANDS,1
2017,1,21,ASSLT-2-WEAPON,2
2017,1,21,BREACH-PEACE,2
2017,1,21,CASE DRAWN IN ERROR,1
2017,1,21,CHASE/PD/ACC,1
2017,1,21,COMM TENSION;COMM-SERVICE,4
2017,1,21,CR MISCHIEF 1,1
2017,1,21,CR MISCHIEF 2,1
2017,1,21,CR MISCHIEF 3,7
2017,1,21,DISABLED PD VEHICLE,1
2017,1,21,EMOTIONALLY DISTURBED,1
2017,1,21,FALSE REPORT,1
2017,1,21,FOUND PROPERTY,1
2017,1,21,HARRASSMENT,1
2017,1,21,HAZARDOUS CONDITION,1
2017,1,21,LARC2-FROM M/V,1
2017,1,21,LARC3 SHOPLIFT,1
2017,1,21,LARC3-BUILDING,1
2017,1,21,LARC3-FROM M/V,1
2017,1,21,LARC3-PERSON $51-250,2
2017,1,21,LARC4 SHOPLIFT,1
2017,1,21,M/V-THEFT-AUTO,1
2017,1,21,MECH SIGNAL,1
2017,1,21,OP MV WO LIC,2
2017,1,21,OP UNDER SUSP,1
2017,1,21,PARKING VIOLATION,4
2017,1,21,POSSESS-HEROIN,2
2017,1,21,PROP DAM ACC,2
2017,1,21,RADIO SIGNAL,2
2017,1,21,SHOTS FIRED - UNCONFIRMED,3
2017,1,21,SICK CARE FOR,2
2017,1,21,THREATENING,1
2017,1,21,WANTED OUTSIDE,1
2017,1,22,ABANDONED M/V,5
2017,1,22,ANIMAL COMPLNT,2
2017,1,22,ARSON 3,1
2017,1,22,ASSAULT 3,5
2017,1,22,ASSLT-2-HANDS,1
2017,1,22,BREACH-PEACE,3
2017,1,22,BURG2-RES-NITE,1
2017,1,22,BURG3-COM-NITE,1
2017,1,22,BURG3-RES-DAY,2
2017,1,22,CASE DRAWN IN ERROR,1
2017,1,22,COMM TENSION;COMM-SERVICE,3
2017,1,22,CR MISCHIEF 2,1
2017,1,22,CR MISCHIEF 3,2
2017,1,22,DRUGS FATAL OVERDOSE-ACCI,1
2017,1,22,EXCESSIVE NOISE,1
2017,1,22,FOUND PROPERTY,3
2017,1,22,HAZARDOUS CONDITION,1
2017,1,22,LARC2-M/V PART,1
2017,1,22,LARC3 SHOPLIFT,2
2017,1,22,LARC3-BUILDING,1
2017,1,22,LARC3-FROM M/V,6
2017,1,22,LARC4-FROM M/V,1
2017,1,22,LARC4-M/V PART-STO-PLATE,1
2017,1,22,LARC4-PURSE,1
2017,1,22,LOITERING,1
2017,1,22,M/V-THEFT-AUTO,3
2017,1,22,NON-INV ACC / SETTLED,2
2017,1,22,OP MV WO LIC,1
2017,1,22,OP UNDER SUSP,1
2017,1,22,PANHANDLING,1
2017,1,22,PARKING VIOLATION,3
2017,1,22,PERS INJ ACC,4
2017,1,22,PROP DAM ACC,11
2017,1,22,PUBLIC DRINKING,1
2017,1,22,RADIO SIGNAL,2
2017,1,22,ROBBERY-HANDS *STREET*,1
2017,1,22,SHOTS FIRED - CONFIRMED,3
2017,1,22,SHOTS FIRED - UNCONFIRMED,1
2017,1,22,SICK CARE FOR,1
2017,1,22,STANDING COMPLAINT,1
2017,1,22,WANTED OUTSIDE,2
2017,1,23,ABANDONED M/V,8
2017,1,23,ANIMAL COMPLNT,4
2017,1,23,ASSLT-2-HANDS,1
2017,1,23,ASSLT-2-WEAPON,1
2017,1,23,ASSLT-PO-HANDS,1
2017,1,23,BREACH-PEACE,2
2017,1,23,BURG3-COM-NITE,1
2017,1,23,BURG3-RES-DAY,1
2017,1,23,CITY ORDINANCE,1
2017,1,23,COMM TENSION;COMM-SERVICE,4
2017,1,23,CR MISCHIEF 2,1
2017,1,23,CR MISCHIEF 3,2
2017,1,23,CR TRESPASS 3,1
2017,1,23,DIS-CONDUCT,1
2017,1,23,EMOTIONALLY DISTURBED,1
2017,1,23,FIRE-OTHER IN APT,1
2017,1,23,FOUND PROPERTY,1
2017,1,23,KIDNAPPING-1,1
2017,1,23,LARC2-M/V PART,1
2017,1,23,LARC3 SHOPLIFT,1
2017,1,23,LARC3-FROM M/V,3
2017,1,23,LARC3-M/V PART,1
2017,1,23,LARC3-MISCELL,1
2017,1,23,LARC4 SHOPLIFT,2
2017,1,23,LARC4-BUILDING,1
2017,1,23,LARC4-FROM M/V,2
2017,1,23,LARC4-M/V PART-STO-PLATE,1
2017,1,23,LOST/STOLEN PROP,1
2017,1,23,M/V-THEFT-AUTO,2
2017,1,23,MISSING PERS,2
2017,1,23,NON-INV ACC,1
2017,1,23,NON-INV ACC / SETTLED,2
2017,1,23,OP UNDER SUSP,1
2017,1,23,OP UNREG M/V,1
2017,1,23,PANHANDLING,2
2017,1,23,PARKING VIOLATION,3
2017,1,23,PERS INJ ACC,2
2017,1,23,PROP DAM ACC,9
2017,1,23,PUBLIC DRINKING,2
2017,1,23,RADIO SIGNAL,2
2017,1,23,ROBBERY-HANDS *COMMER*,1
2017,1,23,ROBBERY-HANDS *STREET*,1
2017,1,23,SHOTS FIRED - CONFIRMED,1
2017,1,23,SHOTS FIRED - UNCONFIRMED,1
2017,1,23,THREATENING,1
2017,1,24,ABANDONED M/V,3
2017,1,24,ANIMAL COMPLNT,5
2017,1,24,ASSAULT 3,3
2017,1,24,ASSLT-1-WEAPON,1
2017,1,24,BREACH-PEACE,6
2017,1,24,BURG2-RES-NITE,1
2017,1,24,COMM TENSION;COMM-SERVICE,7
2017,1,24,CR MISCHIEF 3,2
2017,1,24,CR TRESPASS 3,1
2017,1,24,EMOTIONALLY DISTURBED,1
2017,1,24,FIRE-M/V,1
2017,1,24,GPS - PROTECTIVE ORDER,1
2017,1,24,HAZARDOUS CONDITION,2
2017,1,24,LARC2-FROM M/V,1
2017,1,24,LARC3 SHOPLIFT,3
2017,1,24,LARC3-FROM M/V,1
2017,1,24,LARC3-M/V PART,1
2017,1,24,LARC4 SHOPLIFT,2
2017,1,24,LARC4-M/V PART-STO-PLATE,3
2017,1,24,M/V-THEFT-AUTO,4
2017,1,24,MECH SIGNAL,1
2017,1,24,MISC WANTS,2
2017,1,24,NON-INV ACC,1
2017,1,24,PANHANDLING,1
2017,1,24,PARKING VIOLATION,6
2017,1,24,PERS INJ ACC,1
2017,1,24,PROP DAM ACC,9
2017,1,24,PUBLIC DRINKING,2
2017,1,24,RADIO SIGNAL,1
2017,1,24,SKELETON REPORT,1
2017,1,24,STANDING COMPLAINT,3
2017,1,24,SUDDEN DEATH,1
2017,1,24,VIO OF RESTAINING ORDER,1
2017,1,24,WANTED OUTSIDE,1
2017,1,25,ABANDONED M/V,8
2017,1,25,ANIMAL COMPLNT,2
2017,1,25,ASSAULT 3,3
2017,1,25,ASSLT-1-GUN,1
2017,1,25,ASSLT-2-WEAPON,1
2017,1,25,BREACH-PEACE,3
2017,1,25,BURG3-COM-NITE,1
2017,1,25,BURG3-RES-DAY,1
2017,1,25,COMM TENSION;COMM-SERVICE,6
2017,1,25,CONTEMPT COURT/PROT-ORD,1
2017,1,25,CR IMPERSON,1
2017,1,25,CR MISCHIEF 2,1
2017,1,25,CR MISCHIEF 3,3
2017,1,25,CR TRESPASS 3,1
2017,1,25,DISCHARGE GUN,1
2017,1,25,DRUNK DRIVING,5
2017,1,25,EMOTIONALLY DISTURBED,2
2017,1,25,FOUND PERSON,3
2017,1,25,HAZARDOUS CONDITION,1
2017,1,25,LANDLORD - TENANT,1
2017,1,25,LARC2-BUILDING,1
2017,1,25,LARC3 SHOPLIFT,1
2017,1,25,LARC3-FROM M/V,2
2017,1,25,LARC3-PERSON $51-250,1
2017,1,25,LARC4 SHOPLIFT,3
2017,1,25,LARC4-BUILDING,1
2017,1,25,LARC4-M/V PART-STO-PLATE,1
2017,1,25,LARC4-MISCELL,1
2017,1,25,LOITERING,1
2017,1,25,M/V LAWS,1
2017,1,25,M/V-THEFT-AUTO,1
2017,1,25,NON-INV ACC / SETTLED,2
2017,1,25,PANHANDLING,3
2017,1,25,PARKING VIOLATION,7
2017,1,25,PERS INJ ACC,3
2017,1,25,POSSESS-COCAINE,1
2017,1,25,PROP DAM ACC,9
2017,1,25,PUBLIC DRINKING,1
2017,1,25,RADIO SIGNAL,1
2017,1,25,RAZOR-ATT,1
2017,1,25,SHOTS FIRED - CONFIRMED,1
2017,1,25,SHOTS FIRED - UNCONFIRMED,4
2017,1,25,STANDING COMPLAINT,3
2017,1,25,SUDDEN DEATH,1
2017,1,25,USE MV WO PERM,1
2017,1,25,WANTED OUTSIDE,4
2017,1,26,ABANDONED M/V,7
2017,1,26,ANIMAL COMPLNT,4
2017,1,26,ASSAULT 3,1
2017,1,26,ASSLT-2-GUN,1
2017,1,26,ASSLT-2-WEAPON,1
2017,1,26,ASSLT-PO-WEAPON,1
2017,1,26,BREACH-PEACE,1
2017,1,26,BURG3-COM-NITE,1
2017,1,26,COMM TENSION;COMM-SERVICE,6
2017,1,26,CR MISCHIEF 3,3
2017,1,26,DISABLED PD VEHICLE,1
2017,1,26,DRUGS FATAL OVERDOSE-ACCI,1
2017,1,26,DRUNK DRIVING,4
2017,1,26,FORGERY 1,1
2017,1,26,FOUND PROPERTY,3
2017,1,26,HARRASSMENT,1
2017,1,26,LARC3-FROM M/V,3
2017,1,26,LARC4 SHOPLIFT,1
2017,1,26,LARC4-FROM M/V,2
2017,1,26,LARC4-M/V PART-STO-PLATE,2
2017,1,26,LOST/STOLEN PROP,4
2017,1,26,M/V-THEFT-AUTO,5
2017,1,26,M/V-THEFT-MISC/MC,1
2017,1,26,MECH SIGNAL,1
2017,1,26,NARCO-OTHER-PARA,1
2017,1,26,OCC-INJ-POLICE,1
2017,1,26,OP MV WO LIC,1
2017,1,26,OP UNDER SUSP,1
2017,1,26,PANHANDLING,6
2017,1,26,PARKING VIOLATION,3
2017,1,26,PERS INJ ACC,2
2017,1,26,POSSESS-MARIJ,1
2017,1,26,PROP DAM ACC,4
2017,1,26,RADIO SIGNAL,4
2017,1,26,SHOTS FIRED - CONFIRMED,1
2017,1,26,SHOTS FIRED - UNCONFIRMED,2
2017,1,26,SUICIDE-JUMP,1
2017,1,26,TAKE INTO CUSTODY ORDER,1
2017,1,26,THREATENING,2
2017,1,26,USE MV WO PERM,1
2017,1,26,WANTED OUTSIDE,2
2017,1,27,ABANDONED M/V,3
2017,1,27,ANIMAL BITE,1
2017,1,27,ASSAULT 3,2
2017,1,27,ASSLT-2-GUN,1
2017,1,27,ASSLT-2-KNIFE,2
2017,1,27,ASSLT-PO-HANDS,1
2017,1,27,BREACH-PEACE,4
2017,1,27,BURG3-COM-NITE,2
2017,1,27,COMM TENSION;COMM-SERVICE,7
2017,1,27,CONTEMPT COURT/PROT-ORD,1
2017,1,27,CR MISCHIEF 2,1
2017,1,27,CR MISCHIEF 3,8
2017,1,27,CR TRESPASS 3,1
2017,1,27,CRUELTY/ANIMAL,1
2017,1,27,DIS-CONDUCT,1
2017,1,27,DRUNK DRIVING,1
2017,1,27,EMOTIONALLY DISTURBED,2
2017,1,27,HARRASSMENT,1
2017,1,27,HAZARDOUS CONDITION,1
2017,1,27,INTFERING W PO,1
2017,1,27,LANDLORD - TENANT,1
2017,1,27,LARC1-BICYCLE,1
2017,1,27,LARC1-M/V PART,1
2017,1,27,LARC3 SHOPLIFT,3
2017,1,27,LARC3-BUILDING,2
2017,1,27,LARC3M/V PART,1
2017,1,27,LARC4 SHOPLIFT,1
2017,1,27,LARC4-M/V PART-STO-PLATE,1
2017,1,27,LOST/STOLEN PROP,2
2017,1,27,M/V-THEFT-AUTO,2
2017,1,27,MISSING PERS,2
2017,1,27,MISUSE OF PLATES,1
2017,1,27,NON-INV ACC / SETTLED,2
2017,1,27,OCC-INJ-POLICE,1
2017,1,27,OP UNDER SUSP,1
2017,1,27,OP UNREG M/V,1
2017,1,27,PARKING VIOLATION,1
2017,1,27,POSSESS-MARIJ,1
2017,1,27,PROP DAM ACC,5
2017,1,27,PUBLIC DRINKING,1
2017,1,27,RADIO SIGNAL,3
2017,1,27,ROBBERY-HANDS *RESID*,1
2017,1,27,SHOTS FIRED - CONFIRMED,2
2017,1,27,SHOTS FIRED - UNCONFIRMED,4
2017,1,27,SUDDEN DEATH,1
2017,1,27,USE MV WO PERM,1
2017,1,27,WEAPON IN M/V,1
2017,1,28,ABANDONED M/V,11
2017,1,28,ASSAULT 3,1
2017,1,28,ASSLT-1-HANDS,1
2017,1,28,ASSLT-1-KNIFE,2
2017,1,28,BREACH-PEACE,4
2017,1,28,BURG3-DAY-ATT-RES,1
2017,1,28,CASE DRAWN IN ERROR,1
2017,1,28,COMM TENSION;COMM-SERVICE,2
2017,1,28,CR MISCHIEF 2,1
2017,1,28,CR MISCHIEF 3,7
2017,1,28,CR TRESPASS 3,1
2017,1,28,DIS-CONDUCT,1
2017,1,28,DISABLED PD VEHICLE,1
2017,1,28,DRUGS FATAL OVERDOSE-ACCI,1
2017,1,28,EMOTIONALLY DISTURBED,2
2017,1,28,EXCESSIVE NOISE,1
2017,1,28,FOUND PROPERTY,1
2017,1,28,HAZARDOUS CONDITION,1
2017,1,28,LARC3 SHOPLIFT,1
2017,1,28,LARC3-FROM M/V,1
2017,1,28,M/V-THEFT-AUTO,5
2017,1,28,OP UNDER SUSP,1
2017,1,28,PANHANDLING,1
2017,1,28,PERS INJ ACC,1
2017,1,28,PRIVATE-ACC,1
2017,1,28,PROP DAM ACC,2
2017,1,28,RADIO SIGNAL,1
2017,1,28,SHOTS FIRED - CONFIRMED,1
2017,1,28,USE MV WO PERM,1
2017,1,29,ABANDONED M/V,8
2017,1,29,ANIMAL COMPLNT,3
2017,1,29,ARSON 3,1
2017,1,29,ASSAULT 3,1
2017,1,29,ASSLT-1-WEAPON,1
2017,1,29,ASSLT-2-HANDS,1
2017,1,29,BREACH-PEACE,1
2017,1,29,BURG3-RES-DAY,1
2017,1,29,CASE DRAWN IN ERROR,2
2017,1,29,COMM TENSION;COMM-SERVICE,5
2017,1,29,CR MISCHIEF 2,2
2017,1,29,CR MISCHIEF 3,2
2017,1,29,DIS-CONDUCT,1
2017,1,29,EMOTIONALLY DISTURBED,1
2017,1,29,FOUND PROPERTY,1
2017,1,29,LARC2-BUILDING,1
2017,1,29,LARC3 SHOPLIFT,5
2017,1,29,LARC4 SHOPLIFT,2
2017,1,29,LARC4-BUILDING,2
2017,1,29,LARC4-FROM M/V,1
2017,1,29,LARC4-M/V PART-STO-PLATE,1
2017,1,29,M/V-THEFT-AUTO,2
2017,1,29,MISC WANTS,1
2017,1,29,MISSING PERS,2
2017,1,29,MURDER-HANDGUN,1
2017,1,29,NON-INV ACC / SETTLED,1
2017,1,29,OP MV WO LIC,2
2017,1,29,OP UNREG M/V,1
2017,1,29,PANHANDLING,3
2017,1,29,PARKING VIOLATION,2
2017,1,29,PERS INJ ACC,1
2017,1,29,POSSESS-HEROIN,2
2017,1,29,PROP DAM ACC,8
2017,1,29,RADIO SIGNAL,2
2017,1,29,SHOTS FIRED - UNCONFIRMED,1
2017,1,29,SICK CARE FOR,1
2017,1,29,THREATENING,2
2017,1,29,WANTED OUTSIDE,2
2017,1,30,ABANDONED M/V,2
2017,1,30,ASSAULT 3,2
2017,1,30,ASSLT-2-GUN,1
2017,1,30,BREACH-PEACE,3
2017,1,30,BURG3-COM-NITE,1
2017,1,30,BURG3-RES-DAY,1
2017,1,30,COMM TENSION;COMM-SERVICE,2
2017,1,30,CR MISCHIEF 3,4
2017,1,30,DIS-CONDUCT,1
2017,1,30,DISABLED PD VEHICLE,1
2017,1,30,EMOTIONALLY DISTURBED,1
2017,1,30,FIRE-M/V,1
2017,1,30,HAZARDOUS CONDITION,2
2017,1,30,LARC3-FROM M/V,2
2017,1,30,LARC3-MISCELL,1
2017,1,30,LARC4 SHOPLIFT,3
2017,1,30,LARC4-BUILDING,1
2017,1,30,LARC4-M/V PART-STO-PLATE,2
2017,1,30,M/V-THEFT-AUTO,3
2017,1,30,MISSING PERS,1
2017,1,30,NARCO-OTHER-PARA,1
2017,1,30,NON-INV ACC / SETTLED,3
2017,1,30,OP UNDER SUSP,1
2017,1,30,PARKING VIOLATION,9
2017,1,30,PERS INJ ACC,3
2017,1,30,PROP DAM ACC,10
2017,1,30,RADIO SIGNAL,1
2017,1,30,ROBBERY-GUN *STREET*,1
2017,1,30,ROBBERY-KNIFE *GAS ST*,1
2017,1,30,ROBBERY-KNIFE *STREET*,1
2017,1,30,SHOTS FIRED - UNCONFIRMED,1
2017,1,30,STOP SIGN,1
2017,1,30,SUDDEN DEATH,1
2017,1,30,THREATENING,1
2017,1,30,WANTED OUTSIDE,1
2017,1,31,ABANDONED M/V,3
2017,1,31,ANIMAL COMPLNT,4
2017,1,31,ASSAULT 3,4
2017,1,31,ASSLT-1-GUN,1
2017,1,31,BREACH-PEACE,6
2017,1,31,COMM TENSION;COMM-SERVICE,2
2017,1,31,CR MISCHIEF 3,3
2017,1,31,CR TRESPASS 3,4
2017,1,31,FALLS-PRIVATE,1
2017,1,31,FT DRIVE PROP LANE,1
2017,1,31,LARC2-M/V PART,1
2017,1,31,LARC4 SHOPLIFT,4
2017,1,31,M/V-THEFT-AUTO,2
2017,1,31,MISSING PERS,1
2017,1,31,NON-INV ACC,1
2017,1,31,NON-INV ACC / SETTLED,1
2017,1,31,PANHANDLING,2
2017,1,31,PARKING VIOLATION,4
2017,1,31,PERS INJ ACC,1
2017,1,31,PROP DAM ACC,10
2017,1,31,PUBLIC DRINKING,2
2017,1,31,RADIO SIGNAL,4
2017,1,31,ROBBERY-GUN *STREET*,1
2017,1,31,SHOTS FIRED - CONFIRMED,1
2017,1,31,SHOTS FIRED - UNCONFIRMED,2
2017,1,31,SICK CARE FOR,1
2017,1,31,SKELETON REPORT,1
2017,1,31,STANDING COMPLAINT,76
2017,1,31,STOP SIGN,1
2017,1,31,THREATENING,1
2017,1,31,WANTED OUTSIDE,3
2017,2,1,ABANDONED M/V,10
2017,2,1,ANIMAL COMPLNT,2
2017,2,1,ARSON 3,2
2017,2,1,ASSAULT 3,3
2017,2,1,ASSLT-1-GUN,1
2017,2,1,ASSLT-1-KNIFE,1
2017,2,1,ASSLT-PO-HANDS,1
2017,2,1,AUTO-THEFT-REC,1
2017,2,1,BREACH-PEACE,3
2017,2,1,BURG3-COM-DAY,1
2017,2,1,CASE DRAWN IN ERROR,1
2017,2,1,CONTEMPT COURT/PROT-ORD,3
2017,2,1,CR MISCHIEF 2,1
2017,2,1,CR MISCHIEF 3,2
2017,2,1,DIS-CONDUCT,1
2017,2,1,DISTRACTED DRIVERS,1
2017,2,1,DRUNK DRIVING,1
2017,2,1,EMOTIONALLY DISTURBED,3
2017,2,1,FIRE-RES-OWN/LOCC,1
2017,2,1,FOUND PROPERTY,3
2017,2,1,FUGITIVE,1
2017,2,1,GPS - PROTECTIVE ORDER,1
2017,2,1,LARC1-FROM M/V,1
2017,2,1,LARC3 SHOPLIFT,1
2017,2,1,LARC3-BUILDING,1
2017,2,1,LARC3-FROM M/V,1
2017,2,1,LARC3-M/V PART,1
2017,2,1,LARC3-PERSON $51-250,1
2017,2,1,LARC3M/V PART,1
2017,2,1,LARC4 SHOPLIFT,1
2017,2,1,LARC4-BUILDING,1
2017,2,1,LARC4-FROM M/V,1
2017,2,1,LARC4-M/V PART-STO-PLATE,1
2017,2,1,M/V-THEFT-AUTO,1
2017,2,1,MECH SIGNAL,2
2017,2,1,MISSING PERS,1
2017,2,1,NON-INV ACC / SETTLED,1
2017,2,1,NOTIFICATION(S)/DIRECTED,1
2017,2,1,OCC-INJ-POLICE,2
2017,2,1,OP UNDER SUSP,1
2017,2,1,PARKING VIOLATION,3
2017,2,1,PERS INJ ACC,2
2017,2,1,PROP DAM ACC,6
2017,2,1,PUBLIC DRINKING,1
2017,2,1,RADIO SIGNAL,1
2017,2,1,ROBBERY-GUN *STREET*,1
2017,2,1,ROBBERY-HANDS *STREET*,1
2017,2,1,SHOTS FIRED - CONFIRMED,1
2017,2,1,SUDDEN DEATH,1
2017,2,1,WANTED OUTSIDE,1
2017,2,1,WEAPON IN M/V,1
2017,2,2,ABANDONED M/V,3
2017,2,2,ARSON 1,1
2017,2,2,ASSAULT 3,3
2017,2,2,ASSLT-1-WEAPON,1
2017,2,2,ASSLT-PO-WEAPON,1
2017,2,2,BREACH-PEACE,2
2017,2,2,BURG2-RES-NITE,1
2017,2,2,BURG3-RES-DAY,1
2017,2,2,CARRY PISTOL,1
2017,2,2,COMM TENSION;COMM-SERVICE,3
2017,2,2,CONTEMPT COURT/PROT-ORD,1
2017,2,2,CR MISCHIEF 3,6
2017,2,2,DIS-CONDUCT,1
2017,2,2,DRUNK DRIVING,2
2017,2,2,EMOTIONALLY DISTURBED,1
2017,2,2,FOUND PROPERTY,3
2017,2,2,LARC1-FROM M/V,1
2017,2,2,LARC3 SHOPLIFT,1
2017,2,2,LARC3-PERSON $251-500,1
2017,2,2,LARC4 SHOPLIFT,3
2017,2,2,LARC4-BUILDING,1
2017,2,2,LOST/STOLEN PROP,1
2017,2,2,M/V-THEFT-AUTO,2
2017,2,2,MISSING PERS,1
2017,2,2,NON-INV ACC,1
2017,2,2,OP UNDER SUSP,2
2017,2,2,PANHANDLING,1
2017,2,2,PARKING VIOLATION,1
2017,2,2,PERS INJ ACC,4
2017,2,2,POSSESS-HEROIN,1
2017,2,2,PROP DAM ACC,9
2017,2,2,RADIO SIGNAL,2
2017,2,2,ROBBERY-GUN *BANK*,1
2017,2,2,SHOTS FIRED - CONFIRMED,1
2017,2,2,SICK CARE FOR,2
2017,2,2,SKELETON REPORT,2
2017,2,2,STANDING COMPLAINT,12
2017,2,2,SUDDEN DEATH,1
2017,2,2,USE MV WO PERM,1
2017,2,2,WANTED OUTSIDE,3
2017,2,3,ABANDONED M/V,1
2017,2,3,ASSAULT 3,4
2017,2,3,BREACH-PEACE,3
2017,2,3,BURG3-RES-DAY,1
2017,2,3,COMM TENSION;COMM-SERVICE,2
2017,2,3,CR MISCHIEF 3,2
2017,2,3,CR TRESPASS 1,1
2017,2,3,DIS-CONDUCT,4
2017,2,3,DISABLED PRIV VEHICLE,1
